timestamp,trade_volume,best_ask,best_bid,ask_size,bid_size
2016-01-08 13:50:00,0.0,442.0,441.0,900.0,100.0
2016-01-08 13:51:00,0.0,442.0,441.0,900.0,100.0
2016-01-08 13:52:00,100.0,441.0,440.0,200.0,2200.0
2016-01-08 13:53:00,0.0,441.0,440.0,300.0,2200.0
2016-01-08 13:54:00,0.0,441.0,440.0,300.0,2200.0
2016-01-08 13:55:00,100.0,441.0,440.0,200.0,2200.0
2016-01-08 13:56:00,0.0,441.0,440.0,200.0,2200.0
2016-01-08 13:57:00,0.0,441.0,440.0,200.0,2200.0
2016-01-08 13:58:00,300.0,441.0,440.0,100.0,2100.0
2016-01-08 13:59:00,0.0,441.0,440.0,100.0,2100.0
2016-01-08 14:00:00,0.0,441.0,440.0,100.0,2100.0
2016-01-08 14:01:00,0.0,441.0,440.0,100.0,2100.0
2016-01-08 14:02:00,0.0,441.0,440.0,100.0,2100.0
2016-01-08 14:03:00,0.0,441.0,440.0,200.0,2100.0
2016-01-08 14:04:00,0.0,441.0,440.0,200.0,2100.0
2016-01-08 14:05:00,0.0,441.0,440.0,200.0,2100.0
2016-01-08 14:06:00,0.0,441.0,440.0,200.0,2100.0
2016-01-08 14:07:00,0.0,441.0,440.0,200.0,2100.0
2016-01-08 14:08:00,0.0,441.0,440.0,200.0,2100.0
2016-01-08 14:09:00,1000.0,441.0,440.0,300.0,1100.0
2016-01-08 14:10:00,0.0,441.0,440.0,300.0,1100.0
2016-01-08 14:11:00,100.0,441.0,440.0,700.0,1000.0
2016-01-08 14:12:00,0.0,441.0,440.0,700.0,1000.0
2016-01-08 14:13:00,0.0,441.0,440.0,700.0,1000.0
2016-01-08 14:14:00,200.0,441.0,440.0,700.0,600.0
2016-01-08 14:15:00,0.0,441.0,440.0,700.0,600.0
2016-01-08 14:16:00,0.0,441.0,440.0,700.0,600.0
2016-01-08 14:17:00,0.0,441.0,440.0,700.0,600.0
2016-01-08 14:18:00,100.0,441.0,440.0,600.0,600.0
2016-01-08 14:19:00,0.0,441.0,440.0,800.0,600.0
2016-01-08 14:20:00,700.0,440.0,439.0,900.0,1400.0
2016-01-08 14:21:00,0.0,440.0,439.0,900.0,1400.0
2016-01-08 14:22:00,0.0,440.0,439.0,1300.0,1400.0
2016-01-08 14:23:00,100.0,440.0,439.0,1300.0,1300.0
2016-01-08 14:24:00,0.0,440.0,439.0,1300.0,1300.0
2016-01-08 14:25:00,0.0,440.0,439.0,1300.0,1300.0
2016-01-08 14:26:00,0.0,440.0,439.0,1300.0,1300.0
2016-01-08 14:27:00,0.0,440.0,439.0,1000.0,1400.0
2016-01-08 14:28:00,0.0,440.0,439.0,1300.0,1400.0
2016-01-08 14:29:00,0.0,440.0,439.0,1000.0,1400.0
2016-01-08 14:30:00,0.0,440.0,439.0,1300.0,1400.0
2016-01-08 14:31:00,100.0,440.0,439.0,1200.0,1200.0
2016-01-08 14:32:00,0.0,440.0,439.0,1200.0,1200.0
2016-01-08 14:33:00,0.0,440.0,439.0,1200.0,1200.0
2016-01-08 14:34:00,0.0,440.0,439.0,1200.0,1200.0
2016-01-08 14:35:00,0.0,440.0,439.0,1200.0,1200.0
2016-01-08 14:36:00,0.0,440.0,439.0,1200.0,1200.0
2016-01-08 14:37:00,100.0,440.0,439.0,1100.0,1100.0
2016-01-08 14:38:00,0.0,440.0,439.0,1100.0,1100.0
2016-01-08 14:39:00,0.0,440.0,439.0,1100.0,1100.0
2016-01-08 14:40:00,0.0,440.0,439.0,1100.0,1100.0
2016-01-08 14:41:00,0.0,440.0,439.0,1100.0,1100.0
2016-01-08 14:42:00,0.0,440.0,439.0,1100.0,1100.0
2016-01-08 14:43:00,100.0,440.0,439.0,1000.0,1100.0
2016-01-08 14:44:00,0.0,440.0,439.0,1100.0,1100.0
2016-01-08 14:45:00,0.0,440.0,439.0,1100.0,1100.0
2016-01-08 14:46:00,0.0,440.0,439.0,1100.0,1100.0
2016-01-08 14:47:00,0.0,440.0,439.0,1100.0,1100.0
2016-01-08 14:48:00,0.0,440.0,439.0,1100.0,1100.0
2016-01-08 14:49:00,0.0,440.0,439.0,1100.0,1100.0
2016-01-08 14:50:00,1100.0,439.0,438.0,1000.0,1400.0
2016-01-08 14:51:00,0.0,439.0,438.0,1000.0,1400.0
2016-01-08 14:52:00,0.0,439.0,438.0,1200.0,1400.0
2016-01-08 14:53:00,1400.0,439.0,437.0,1500.0,700.0
2016-01-08 14:54:00,0.0,438.0,437.0,600.0,700.0
2016-01-08 14:55:00,0.0,438.0,437.0,600.0,700.0
2016-01-08 14:56:00,0.0,438.0,437.0,800.0,700.0
2016-01-08 14:57:00,0.0,438.0,437.0,800.0,700.0
2016-01-08 14:58:00,200.0,438.0,437.0,600.0,600.0
2016-01-08 14:59:00,0.0,438.0,437.0,200.0,600.0
2016-01-08 15:00:00,400.0,438.0,437.0,200.0,600.0
2016-01-19 10:02:00,0.0,428.0,427.0,200.0,100.0
2016-01-19 10:03:00,0.0,428.0,427.0,200.0,100.0
2016-01-19 10:04:00,0.0,428.0,427.0,200.0,100.0
2016-01-19 10:05:00,0.0,428.0,427.0,200.0,100.0
2016-01-19 10:06:00,0.0,428.0,427.0,100.0,100.0
2016-01-19 10:07:00,0.0,428.0,427.0,100.0,100.0
2016-01-19 10:08:00,0.0,428.0,427.0,100.0,100.0
2016-01-19 10:09:00,0.0,428.0,427.0,100.0,100.0
2016-01-19 10:10:00,100.0,428.0,426.0,200.0,200.0
2016-01-19 10:11:00,0.0,427.0,426.0,100.0,200.0
2016-01-19 10:12:00,0.0,427.0,426.0,100.0,200.0
2016-01-19 10:13:00,0.0,427.0,426.0,100.0,200.0
2016-01-19 10:14:00,0.0,427.0,426.0,100.0,200.0
2016-01-19 10:15:00,0.0,427.0,426.0,200.0,200.0
2016-01-19 10:16:00,0.0,427.0,426.0,200.0,200.0
2016-01-19 10:17:00,0.0,427.0,426.0,300.0,500.0
2016-01-19 10:18:00,0.0,427.0,426.0,300.0,500.0
2016-01-19 10:19:00,0.0,427.0,426.0,300.0,500.0
2016-01-19 10:20:00,0.0,427.0,426.0,300.0,500.0
2016-01-19 10:21:00,0.0,427.0,426.0,300.0,500.0
2016-01-19 10:22:00,0.0,427.0,426.0,300.0,500.0
2016-01-19 10:23:00,0.0,427.0,426.0,400.0,400.0
2016-01-19 10:24:00,0.0,427.0,426.0,400.0,400.0
2016-01-19 10:25:00,0.0,427.0,426.0,400.0,400.0
2016-01-19 10:26:00,0.0,427.0,426.0,400.0,400.0
2016-01-19 10:27:00,0.0,427.0,426.0,400.0,400.0
2016-01-19 10:28:00,0.0,427.0,426.0,400.0,400.0
2016-01-19 10:29:00,0.0,427.0,426.0,400.0,400.0
2016-01-19 10:30:00,0.0,427.0,426.0,400.0,400.0
2016-01-19 10:31:00,0.0,427.0,426.0,400.0,400.0
2016-01-19 10:32:00,200.0,427.0,426.0,200.0,100.0
2016-01-19 10:33:00,0.0,427.0,426.0,200.0,100.0
2016-01-19 10:34:00,0.0,427.0,426.0,200.0,100.0
2016-01-19 10:35:00,0.0,427.0,426.0,200.0,100.0
2016-01-19 10:36:00,0.0,427.0,426.0,200.0,100.0
2016-01-19 10:37:00,0.0,427.0,426.0,200.0,100.0
2016-01-19 10:38:00,0.0,427.0,426.0,200.0,100.0
2016-01-19 10:39:00,0.0,427.0,426.0,200.0,100.0
2016-01-19 10:40:00,0.0,427.0,426.0,200.0,100.0
2016-01-19 10:41:00,200.0,428.0,426.0,100.0,100.0
2016-01-19 10:42:00,0.0,428.0,426.0,100.0,100.0
2016-01-19 10:43:00,0.0,428.0,426.0,100.0,200.0
2016-01-19 10:44:00,0.0,428.0,426.0,100.0,200.0
2016-01-19 10:45:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 10:46:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 10:47:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 10:48:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 10:49:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 10:50:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 10:51:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 10:52:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 10:53:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 10:54:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 10:55:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 10:56:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 10:57:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 10:58:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 10:59:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 11:00:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 11:01:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 11:02:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 11:03:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 11:04:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 11:05:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 11:06:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 11:07:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 11:08:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 11:09:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 11:10:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 11:11:00,0.0,428.0,426.0,200.0,200.0
2016-01-19 11:12:00,0.0,427.0,426.0,100.0,200.0
2016-01-19 11:13:00,0.0,427.0,426.0,300.0,200.0
2016-01-19 11:14:00,200.0,427.0,425.0,200.0,300.0
2016-01-19 11:15:00,100.0,428.0,425.0,200.0,300.0
2016-01-19 11:16:00,100.0,428.0,425.0,200.0,200.0
2016-01-19 11:17:00,100.0,428.0,425.0,100.0,300.0
2016-01-19 11:18:00,0.0,428.0,425.0,100.0,300.0
2016-01-19 11:19:00,0.0,428.0,425.0,100.0,300.0
2016-01-19 11:20:00,0.0,428.0,425.0,100.0,300.0
2016-01-19 11:21:00,0.0,428.0,425.0,100.0,300.0
2016-01-19 11:22:00,0.0,427.0,425.0,100.0,200.0
2016-01-19 11:23:00,0.0,427.0,425.0,200.0,100.0
2016-01-19 11:24:00,0.0,427.0,425.0,200.0,100.0
2016-01-19 11:25:00,0.0,427.0,425.0,200.0,100.0
2016-01-19 11:26:00,0.0,427.0,425.0,200.0,100.0
2016-01-19 11:27:00,0.0,427.0,425.0,200.0,100.0
2016-01-19 11:28:00,0.0,426.0,425.0,100.0,100.0
2016-01-19 11:29:00,100.0,426.0,424.0,200.0,200.0
2016-01-19 11:30:00,0.0,426.0,424.0,200.0,200.0
2016-01-19 13:00:00,0.0,426.0,424.0,200.0,200.0
2016-01-19 13:01:00,0.0,426.0,424.0,200.0,200.0
2016-01-19 13:02:00,0.0,426.0,424.0,200.0,200.0
2016-01-19 13:03:00,100.0,426.0,424.0,400.0,300.0
2016-01-19 13:04:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:05:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:06:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:07:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:08:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:09:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:10:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:11:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:12:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:13:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:14:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:15:00,0.0,426.0,424.0,300.0,300.0
2016-01-19 13:16:00,0.0,426.0,425.0,400.0,100.0
2016-01-19 13:17:00,0.0,426.0,425.0,400.0,100.0
2016-01-19 13:18:00,0.0,426.0,425.0,400.0,100.0
2016-01-19 13:19:00,100.0,426.0,424.0,400.0,300.0
2016-01-19 13:20:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:21:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:22:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:23:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:24:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:25:00,0.0,426.0,424.0,400.0,300.0
2016-01-19 13:26:00,0.0,425.0,424.0,600.0,300.0
2016-01-19 13:27:00,0.0,425.0,424.0,600.0,300.0
2016-01-19 13:28:00,0.0,425.0,424.0,600.0,300.0
2016-01-19 13:29:00,0.0,425.0,424.0,600.0,300.0
2016-01-19 13:30:00,0.0,425.0,424.0,600.0,300.0
2016-01-19 13:31:00,0.0,425.0,424.0,800.0,300.0
2016-01-19 13:32:00,0.0,425.0,424.0,800.0,300.0
2016-01-19 13:33:00,0.0,425.0,424.0,800.0,300.0
2016-01-19 13:34:00,0.0,425.0,424.0,800.0,300.0
2016-01-19 13:35:00,0.0,425.0,424.0,800.0,300.0
2016-01-19 13:36:00,0.0,425.0,424.0,800.0,300.0
2016-01-19 13:37:00,0.0,425.0,424.0,800.0,300.0
2016-01-19 13:38:00,0.0,425.0,424.0,800.0,300.0
2016-01-19 13:39:00,0.0,425.0,424.0,800.0,300.0
2016-01-19 13:40:00,0.0,425.0,424.0,800.0,300.0
2016-01-19 13:41:00,0.0,425.0,424.0,800.0,300.0
2016-01-19 13:42:00,0.0,425.0,424.0,700.0,300.0
2016-01-19 13:43:00,0.0,425.0,424.0,700.0,300.0
2016-01-19 13:44:00,0.0,425.0,424.0,700.0,300.0
2016-01-19 13:45:00,0.0,425.0,424.0,700.0,300.0
2016-01-19 13:46:00,0.0,425.0,424.0,700.0,300.0
2016-01-19 13:47:00,100.0,425.0,424.0,800.0,100.0
2016-01-19 13:48:00,100.0,425.0,424.0,700.0,100.0
2016-01-19 13:49:00,0.0,425.0,424.0,700.0,100.0
2016-01-19 13:50:00,0.0,425.0,424.0,1000.0,100.0
2016-01-19 13:51:00,0.0,425.0,424.0,1000.0,100.0
2016-01-19 13:52:00,0.0,425.0,424.0,1000.0,100.0
2016-01-19 13:53:00,0.0,425.0,424.0,1000.0,100.0
2016-01-19 13:54:00,0.0,425.0,424.0,1000.0,100.0
2016-01-19 13:55:00,100.0,424.0,423.0,400.0,400.0
2016-01-19 13:56:00,0.0,424.0,423.0,400.0,400.0
2016-01-19 13:57:00,0.0,424.0,423.0,400.0,400.0
2016-01-19 13:58:00,300.0,423.0,422.0,200.0,1200.0
2016-01-19 13:59:00,0.0,423.0,422.0,200.0,1200.0
2016-01-19 14:00:00,0.0,423.0,422.0,200.0,1200.0
2016-01-19 14:01:00,200.0,424.0,422.0,500.0,1300.0
2016-01-19 14:02:00,0.0,424.0,422.0,400.0,1300.0
2016-01-19 14:03:00,0.0,424.0,422.0,500.0,1300.0
2016-01-19 14:04:00,0.0,424.0,422.0,500.0,1300.0
2016-01-19 14:05:00,0.0,424.0,422.0,500.0,1300.0
2016-01-19 14:06:00,0.0,424.0,422.0,500.0,1300.0
2016-01-19 14:07:00,0.0,424.0,422.0,500.0,1300.0
2016-01-19 14:08:00,400.0,424.0,422.0,600.0,1300.0
2016-01-19 14:09:00,0.0,424.0,422.0,300.0,1300.0
2016-01-19 14:10:00,0.0,424.0,422.0,300.0,1300.0
2016-01-19 14:11:00,0.0,424.0,422.0,300.0,1300.0
2016-01-19 14:12:00,0.0,424.0,422.0,300.0,1300.0
2016-01-19 14:13:00,0.0,424.0,422.0,300.0,1300.0
2016-01-19 14:14:00,0.0,424.0,422.0,300.0,1300.0
2016-01-19 14:15:00,0.0,424.0,422.0,300.0,1300.0
2016-01-19 14:16:00,0.0,424.0,423.0,900.0,100.0
2016-01-19 14:17:00,0.0,424.0,423.0,900.0,100.0
2016-01-19 14:18:00,0.0,424.0,423.0,900.0,100.0
2016-01-19 14:19:00,0.0,424.0,423.0,900.0,100.0
2016-01-19 14:20:00,0.0,424.0,423.0,900.0,100.0
2016-01-19 14:21:00,0.0,424.0,423.0,900.0,100.0
2016-01-19 14:22:00,0.0,424.0,423.0,900.0,100.0
2016-01-19 14:23:00,900.0,425.0,424.0,700.0,100.0
2016-01-19 14:24:00,0.0,425.0,424.0,700.0,100.0
2016-01-19 14:25:00,0.0,425.0,424.0,700.0,100.0
2016-01-19 14:26:00,0.0,425.0,424.0,700.0,100.0
2016-01-19 14:27:00,0.0,425.0,424.0,700.0,100.0
2016-01-19 14:28:00,0.0,425.0,424.0,700.0,100.0
2016-01-19 14:29:00,0.0,425.0,424.0,700.0,100.0
2016-01-19 14:30:00,0.0,425.0,424.0,700.0,100.0
2016-01-19 14:31:00,0.0,425.0,424.0,700.0,100.0
2016-01-19 14:32:00,0.0,425.0,424.0,700.0,100.0
2016-01-19 14:33:00,0.0,425.0,424.0,700.0,100.0
2016-01-19 14:34:00,0.0,425.0,424.0,700.0,100.0
2016-01-19 14:35:00,100.0,425.0,424.0,600.0,100.0
2016-01-19 14:36:00,0.0,425.0,424.0,600.0,200.0
2016-01-19 14:37:00,0.0,425.0,424.0,600.0,200.0
2016-01-19 14:38:00,0.0,425.0,424.0,600.0,200.0
2016-01-19 14:39:00,0.0,425.0,424.0,600.0,200.0
2016-01-19 14:40:00,200.0,425.0,423.0,1000.0,300.0
2016-01-19 14:41:00,0.0,424.0,423.0,400.0,200.0
2016-01-19 14:42:00,0.0,424.0,423.0,400.0,200.0
2016-01-19 14:43:00,0.0,424.0,423.0,400.0,200.0
2016-01-19 14:44:00,400.0,424.0,423.0,500.0,100.0
2016-01-19 14:45:00,0.0,424.0,423.0,500.0,100.0
2016-01-19 14:46:00,0.0,424.0,423.0,400.0,100.0
2016-01-19 14:47:00,0.0,424.0,423.0,400.0,100.0
2016-01-19 14:48:00,0.0,424.0,423.0,400.0,100.0
2016-01-19 14:49:00,0.0,424.0,423.0,400.0,100.0
2016-01-19 14:50:00,100.0,424.0,423.0,600.0,100.0
2016-01-19 14:51:00,0.0,424.0,423.0,800.0,100.0
2016-01-19 14:52:00,0.0,424.0,423.0,900.0,100.0
2016-01-19 14:53:00,0.0,424.0,423.0,900.0,100.0
2016-01-19 14:54:00,0.0,424.0,423.0,900.0,100.0
2016-01-19 14:55:00,100.0,423.0,422.0,100.0,1100.0
2016-01-19 14:56:00,100.0,423.0,422.0,100.0,1100.0
2016-01-19 14:57:00,0.0,423.0,422.0,600.0,1100.0
2016-01-19 14:58:00,600.0,424.0,422.0,200.0,1600.0
2016-01-19 14:59:00,0.0,424.0,422.0,100.0,1500.0
2016-01-19 15:00:00,1000.0,424.0,422.0,100.0,1200.0
2016-01-22 10:01:00,100.0,407.0,405.0,100.0,400.0
2016-01-22 10:02:00,100.0,407.0,405.0,500.0,400.0
2016-01-22 10:03:00,0.0,407.0,405.0,500.0,400.0
2016-01-22 10:04:00,100.0,406.0,405.0,200.0,300.0
2016-01-22 10:05:00,0.0,406.0,405.0,200.0,300.0
2016-01-22 10:06:00,0.0,406.0,405.0,200.0,300.0
2016-01-22 10:07:00,0.0,406.0,405.0,200.0,300.0
2016-01-22 10:08:00,0.0,406.0,405.0,200.0,300.0
2016-01-22 10:09:00,0.0,406.0,405.0,200.0,400.0
2016-01-22 10:10:00,0.0,406.0,405.0,300.0,400.0
2016-01-22 10:11:00,100.0,406.0,405.0,400.0,200.0
2016-01-22 10:12:00,0.0,406.0,405.0,300.0,200.0
2016-01-22 10:13:00,0.0,406.0,405.0,300.0,200.0
2016-01-22 10:14:00,0.0,406.0,405.0,400.0,200.0
2016-01-22 10:15:00,300.0,406.0,404.0,400.0,100.0
2016-01-22 10:16:00,0.0,406.0,404.0,400.0,100.0
2016-01-22 10:17:00,0.0,405.0,404.0,200.0,100.0
2016-01-22 10:18:00,0.0,405.0,404.0,200.0,100.0
2016-01-22 10:19:00,0.0,405.0,404.0,200.0,100.0
2016-01-22 10:20:00,0.0,405.0,404.0,200.0,100.0
2016-01-22 10:21:00,0.0,405.0,404.0,200.0,100.0
2016-01-22 10:22:00,0.0,405.0,404.0,200.0,100.0
2016-01-22 10:23:00,0.0,405.0,404.0,200.0,100.0
2016-01-22 10:24:00,0.0,405.0,404.0,200.0,100.0
2016-01-22 10:25:00,0.0,405.0,404.0,200.0,100.0
2016-01-22 10:26:00,0.0,405.0,404.0,200.0,100.0
2016-01-22 10:27:00,100.0,406.0,404.0,200.0,200.0
2016-01-22 10:28:00,0.0,406.0,404.0,200.0,200.0
2016-01-22 10:29:00,0.0,406.0,404.0,200.0,200.0
2016-01-22 10:30:00,0.0,406.0,404.0,200.0,200.0
2016-01-22 10:31:00,0.0,406.0,404.0,200.0,200.0
2016-01-22 10:32:00,0.0,406.0,404.0,200.0,200.0
2016-01-22 10:33:00,100.0,406.0,404.0,100.0,100.0
2016-01-22 10:34:00,0.0,406.0,404.0,100.0,100.0
2016-01-22 10:35:00,0.0,406.0,404.0,100.0,100.0
2016-01-22 10:36:00,0.0,406.0,404.0,100.0,100.0
2016-01-22 10:37:00,0.0,406.0,404.0,100.0,100.0
2016-01-22 10:38:00,0.0,406.0,404.0,200.0,100.0
2016-01-22 10:39:00,0.0,406.0,404.0,200.0,100.0
2016-01-22 10:40:00,0.0,406.0,404.0,200.0,100.0
2016-01-22 10:41:00,100.0,405.0,403.0,100.0,500.0
2016-01-22 10:42:00,0.0,405.0,403.0,100.0,500.0
2016-01-22 10:43:00,0.0,406.0,403.0,200.0,500.0
2016-01-22 10:44:00,0.0,406.0,403.0,200.0,500.0
2016-01-22 10:45:00,0.0,405.0,403.0,200.0,400.0
2016-01-22 10:46:00,0.0,404.0,403.0,100.0,500.0
2016-01-22 10:47:00,100.0,405.0,403.0,300.0,500.0
2016-01-22 10:48:00,0.0,405.0,403.0,200.0,600.0
2016-01-22 10:49:00,0.0,406.0,404.0,600.0,1000.0
2016-01-22 10:50:00,0.0,406.0,404.0,600.0,1000.0
2016-01-22 10:51:00,0.0,406.0,403.0,500.0,700.0
2016-01-22 10:52:00,0.0,406.0,403.0,500.0,700.0
2016-01-22 10:53:00,0.0,406.0,403.0,500.0,700.0
2016-01-22 10:54:00,0.0,406.0,403.0,500.0,700.0
2016-01-22 10:55:00,300.0,405.0,403.0,300.0,500.0
2016-01-22 10:56:00,0.0,405.0,403.0,300.0,500.0
2016-01-22 10:57:00,0.0,405.0,403.0,300.0,600.0
2016-01-22 10:58:00,200.0,405.0,404.0,200.0,100.0
2016-01-22 10:59:00,0.0,405.0,403.0,200.0,600.0
2016-01-22 11:00:00,0.0,405.0,403.0,200.0,600.0
2016-01-22 11:01:00,0.0,405.0,403.0,200.0,600.0
2016-01-22 11:02:00,0.0,405.0,403.0,200.0,600.0
2016-01-22 11:03:00,0.0,405.0,403.0,200.0,600.0
2016-01-22 11:04:00,0.0,405.0,403.0,200.0,600.0
2016-01-22 11:05:00,0.0,405.0,403.0,300.0,600.0
2016-01-22 11:06:00,0.0,405.0,403.0,300.0,600.0
2016-01-22 11:07:00,0.0,405.0,403.0,300.0,600.0
2016-01-22 11:08:00,0.0,405.0,403.0,300.0,600.0
2016-01-22 11:09:00,0.0,405.0,403.0,300.0,600.0
